func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dp_w30,mcp4-n100-r16-10,162.52519870317357,2992.0000999999993,2992.0000999999997,0.0,3.479943519,159.04525518417358,158.43611021899997,157.89523410699996,268,259,430,665,400,505,509,352.0,,
dp_w30,mcp4-n110-r08-01,2993.8638977042947,7634.000200000007,7634.000200000006,0.0,23.025502824,2970.838394880295,2960.3991118130007,2959.2931110359987,473,465,5918,632,506,458,740,790.0,,
dp_w30,mcp4-n110-r08-02,3756.6299740903364,6865.000100000001,14432.790257798906,1.1023729129732867,25.098173105,3731.5318009853363,3718.3204150960005,3716.758731826997,578,572,8387,647,504,473,851,657.0,,
dp_w30,mcp4-n110-r08-03,3505.5470305650715,8261.000150000009,8261.78114173553,9.453961037886292e-5,22.697869417,3482.8491611480713,3429.178109612002,3427.6689702270014,703,698,45288,624,484,450,955,930.0,,
dp_w30,mcp4-n110-r08-04,2477.610575365661,8120.0001,8120.0001,0.0,22.612404513,2454.998170852661,2453.4031845520008,2452.8184045860003,286,279,1172,625,493,451,544,396.0,,
dp_w30,mcp4-n110-r08-05,3615.3709054112883,6793.000099999999,14083.09811608425,1.0731779638990806,24.321293366,3591.049612045288,3561.181675538001,3560.2139459220007,572,562,22628,631,501,457,835,698.0,,
dp_w30,mcp4-n110-r08-06,3440.876506424413,8346.66680000002,8346.666800000019,0.0,25.66898737,3415.207519054413,3410.110295060001,3409.2350282679995,416,409,2382,638,503,464,687,604.0,,
dp_w30,mcp4-n110-r08-07,3702.3095977881553,5530.500150000005,13925.646916189755,1.5179724325999235,29.766557751,3672.543040037155,3652.6262412730007,3651.638395288999,454,445,14976,641,505,467,723,598.0,,
dp_w30,mcp4-n110-r08-08,3627.662673638625,8720.333500000008,9304.865524952018,0.067030925474583,24.833005832,3602.8296678066254,3599.941016747002,3598.9114522739983,539,530,1619,643,502,469,808,727.0,,
dp_w30,mcp4-n110-r08-09,4538.824606521001,8865.83346666666,10609.25425715531,0.19664488364726007,25.889724357,4512.9348821640015,4489.162109835998,4488.2010585470025,545,541,20690,637,498,463,817,702.0,,
dp_w30,mcp4-n110-r08-10,3766.0425714373596,7566.0001999999995,12886.367915314415,0.7031942340306065,24.638593328,3741.4039781093597,3589.094574267,3587.87378448,683,678,117398,641,507,467,963,768.0,,
dp_w30,mcp4-n110-r10-01,1453.7060258349577,5975.000100000003,5975.000100000003,0.0,15.319779869,1438.3862459659576,1435.6921643719998,1434.7376445480008,409,403,1520,631,455,457,658,490.0,,
dp_w30,mcp4-n110-r10-02,2064.5651098480753,5588.0001,5588.077379947396,1.3829625270794835e-5,15.787600874,2048.7775089740753,2028.3669379089981,2026.8428083990007,596,586,14783,634,461,460,848,743.0,,
dp_w30,mcp4-n110-r10-03,2517.337246497937,6293.200139999994,6293.778766876093,9.194477582583394e-5,15.945382675,2501.391863822937,2359.3025447030022,2357.106645126001,821,810,102873,627,464,453,1081,978.0,,
dp_w30,mcp4-n110-r10-04,2106.1897013336516,5736.000099999999,5736.134428358212,2.3418472083494155e-5,15.594218269,2090.5954830646515,2072.556173678001,2070.452986307999,795,783,11348,630,464,456,1049,867.0,,
dp_w30,mcp4-n110-r10-05,1185.2874113314408,6081.666799999986,6081.666799999986,0.0,16.704286217,1168.583125114441,1163.2858045910002,1162.2989732450005,373,368,4098,630,458,456,630,521.0,,
dp_w30,mcp4-n110-r10-06,1564.750562219438,6171.000100000001,6171.000100000001,0.0,12.843842058,1551.906720161438,1546.6042126589994,1545.2630399060004,457,448,4761,642,460,468,712,557.0,,
dp_w30,mcp4-n110-r10-07,1870.9935258647313,6631.0001,6631.500100000001,7.540340709705456e-5,15.491886737,1855.5016391277313,1838.8279915889987,1837.145634036,627,623,15775,633,453,459,876,755.0,,
dp_w30,mcp4-n110-r10-08,2135.8826154702115,6140.00015,6140.240676476888,3.917369234731859e-5,18.651081466,2117.2315340042114,2111.3029144839998,2109.9742946319984,674,664,3157,630,462,456,927,815.0,,
dp_w30,mcp4-n110-r10-09,1365.1586820349166,6376.00015,6376.454645454547,7.12822214326977e-5,17.388807939,1347.7698740959167,1341.7669246430005,1340.9468040250006,330,324,3956,623,458,449,585,479.0,,
dp_w30,mcp4-n110-r10-10,2013.8603380924426,6065.000140000002,6065.48245469729,7.95242681212089e-5,17.627705217,1996.2326328754425,1969.1221542280002,1967.551093809999,613,605,24111,625,461,451,870,698.0,,
dp_w30,mcp4-n110-r12-01,1166.5922218318788,5279.500150000003,5279.500150000003,0.0,9.016220903,1157.5760009288788,1154.1410900639999,1153.0475167439997,445,435,2872,620,435,446,688,695.0,,
dp_w30,mcp4-n110-r12-02,656.5924700949635,4376.0000999999975,4376.0000999999975,0.0,13.181539223,643.4109308719635,641.8412140810001,640.8581433630001,371,362,909,630,445,456,628,563.0,,
dp_w30,mcp4-n110-r12-03,669.0808355285633,5184.000099999998,5184.000099999998,0.0,12.354971595,656.7258639335632,654.668059206,653.9674531860001,358,352,798,636,437,462,610,421.0,,
dp_w30,mcp4-n110-r12-04,1096.8119020711888,4269.0001,4269.000099999999,0.0,12.094479109,1084.7174229621887,1082.2393956259998,1080.9573355469995,541,526,1578,630,432,456,782,748.0,,
dp_w30,mcp4-n110-r12-05,789.1332496006197,4786.500150000002,4786.759078571424,5.4095594548780064e-5,14.992765506,774.1404840946198,663.6576310859997,662.4776787409996,448,445,101363,628,435,454,702,545.0,,
dp_w30,mcp4-n110-r12-06,683.0486922556676,4867.6668,4867.6668,0.0,13.620677262,669.4280149936676,666.7291006190001,665.7210629079998,403,398,1381,628,431,454,653,496.0,,
dp_w30,mcp4-n110-r12-07,1201.616913588654,5195.500150000005,5195.656410240284,3.007607271039016e-5,13.527528556,1188.0893850326538,1161.257671544,1159.45706678,714,700,19135,634,436,460,960,891.0,,
dp_w30,mcp4-n110-r12-08,958.7285364946651,4649.555699999999,4649.555699999999,0.0,15.065689691,943.6628468036652,941.5114490089998,940.3917011709997,449,440,1334,616,431,442,692,555.0,,
dp_w30,mcp4-n110-r12-09,1059.1806144678878,4766.000166666668,4766.0001666666685,0.0,13.316287514,1045.864326953888,1039.3893709020006,1038.4494970580001,494,483,4253,624,437,450,742,653.0,,
dp_w30,mcp4-n110-r12-10,749.4679324540409,4922.0001,4922.0001,0.0,13.865232459,735.6026999950409,734.662404921,733.9458735040001,365,356,481,622,428,448,603,504.0,,
dp_w30,mcp4-n110-r14-01,592.6353274542646,4101.80018,4102.14295714286,8.35674893504031e-5,6.565314408,586.0700130462646,572.8577100069999,571.7211237740001,447,439,14345,619,414,445,693,712.0,,
dp_w30,mcp4-n110-r14-02,466.33694494261135,4067.0001333333353,4067.0001333333357,0.0,9.534923916,456.8020210266113,455.48120568300016,454.82194372400016,320,314,899,625,417,451,562,456.0,,
dp_w30,mcp4-n110-r14-03,310.00002742329457,4554.0001,4554.0001,0.0,7.817446237,302.18258118629456,300.47576891300014,299.79975318999976,321,312,880,633,415,459,561,438.0,,
dp_w30,mcp4-n110-r14-04,436.40222487272706,4383.000100000001,4383.000100000001,0.0,7.023809765,429.37841510772705,428.23352789599994,427.3121626369999,470,462,542,621,415,447,715,636.0,,
dp_w30,mcp4-n110-r14-05,617.9793329146564,3578.0001,3578.0001,0.0,9.51757597,608.4617569446564,607.2939933219997,606.3699495299999,432,427,774,622,420,448,681,489.0,,
dp_w30,mcp4-n110-r14-06,656.5359194797717,3597.0001999999968,3597.0001999999968,0.0,10.59672337,645.9391961097717,641.7849012009997,640.9073071399998,400,389,3034,628,411,454,635,593.0,,
dp_w30,mcp4-n110-r14-07,291.85152782150357,4315.166799999997,4315.166799999997,0.0,8.858830821,282.99269700050354,272.0899757369999,271.48447690499995,308,304,10929,610,405,436,541,364.0,,
dp_w30,mcp4-n110-r14-08,480.1700001452479,4166.666800000001,4166.666800000001,0.0,8.070100138,472.0999000072479,467.6594304410001,466.7512930769995,504,496,3461,621,415,447,747,615.0,,
dp_w30,mcp4-n110-r14-09,324.70555473290136,4067.0002,4067.3611760161284,8.875731457511637e-5,7.773427734,316.93212699890137,306.96721328500007,306.0696844179999,424,422,11416,615,410,441,666,512.0,,
dp_w30,mcp4-n110-r14-10,979.4241206939215,3643.000199999995,3643.1219064775714,3.340830933154527e-5,11.13345769,968.2906630039215,943.2221256889999,941.7523029169993,676,663,24355,629,408,455,905,742.0,,
dp_w30,mcp4-n110-r16-01,443.7724867482185,3365.0000999999997,3365.0000999999997,0.0,5.682511868,438.0899748802185,428.8355598669999,427.6125250709999,449,440,6480,643,402,469,688,583.0,,
dp_w30,mcp4-n110-r16-02,418.8683150588669,3295.0001,3295.0001,0.0,7.673497039,411.19481801986694,408.4291465479995,407.47154072999996,418,409,1785,622,394,448,651,495.0,,
dp_w30,mcp4-n110-r16-03,181.45097971774183,3681.0002000000013,3681.0002000000013,0.0,6.749351748,174.70162796974182,174.18373710499998,173.74129825700007,229,223,334,601,392,427,455,348.0,,
dp_w30,mcp4-n110-r16-04,559.3003074006608,3299.3335000000006,3299.3335000000006,0.0,7.744841464,551.5554659366608,539.667238213,538.718434887,379,372,14147,624,394,450,611,498.0,,
dp_w30,mcp4-n110-r16-05,350.16312891172,3513.0000999999997,3513.0000999999997,0.0,6.270107805,343.89302110671997,343.23370578899966,342.5434103040002,282,272,376,625,400,451,514,337.0,,
dp_w30,mcp4-n110-r16-06,357.8606862851852,3310.5001500000017,3310.5001500000017,0.0,6.062718136,351.7979681491852,312.13262460399983,310.8929247090003,453,445,33741,626,395,452,686,520.0,,
dp_w30,mcp4-n110-r16-07,618.8169332665543,3346.0001,3346.0001,0.0,6.997019164,611.8199141025543,597.4821747019998,596.4815750439998,388,380,14437,613,399,439,618,533.0,,
dp_w30,mcp4-n110-r16-08,278.44093797874865,3322.0001500000017,3322.0001500000017,0.0,5.821839077,272.61909890174866,270.98719321100015,270.29452420999996,338,328,1308,627,396,453,567,509.0,,
dp_w30,mcp4-n110-r16-09,399.9511459859469,3576.0001000000007,3576.0001000000007,0.0,7.024218181,392.9269278049469,391.886967282,390.89804079399994,385,378,590,614,384,440,605,508.0,,
dp_w30,mcp4-n110-r16-10,370.3209652423087,3257.0001,3257.0001,0.0,9.392205429,360.9287598133087,360.25966172200026,359.5418418090002,275,267,322,610,394,436,503,344.0,,
dp_w30,mcp4-n120-r08-01,3628.3887965661934,6081.500149999997,17872.819345864875,1.9388833190877885,37.117381571,3591.2714149951935,3585.467849845,3583.8428127530046,614,611,3070,692,537,502,898,761.0,,
dp_w30,mcp4-n120-r08-02,3867.8427345475293,8684.000150000007,17677.444757227448,1.0356338613406673,39.327708455,3828.5150260925293,3820.355753444998,3819.0330776249984,550,542,4156,683,528,493,821,662.0,,
dp_w30,mcp4-n120-r08-03,3645.7957257192475,7046.25015,20296.915841978785,1.8805272889692664,36.060405628,3609.7353200912476,3606.1611395619993,3604.9145783100003,429,423,1235,705,540,515,715,621.0,,
dp_w30,mcp4-n120-r08-04,3618.1374027065185,6843.500250000006,19087.982820472775,1.7892134321866586,39.98599165,3578.1514110565186,3575.278325827002,3574.0421749620014,485,479,1585,677,514,487,740,521.0,,
dp_w30,mcp4-n120-r08-05,3849.2461692368415,7897.500150000005,18670.863572207938,1.3641485555663997,36.113397268,3813.1327719688416,3808.8234208029985,3807.663433582998,417,411,1898,693,536,503,701,497.0,,
dp_w30,mcp4-n120-r08-06,3877.971609475961,8605.000200000006,17179.285989435837,0.9964306322079836,42.216035488,3835.755573987961,3833.1325506659973,3831.9393540780015,459,455,1149,695,528,505,733,569.0,,
dp_w30,mcp4-n120-r08-07,3682.446135336153,6971.0001666666685,18754.317701283067,1.6903338477828271,46.661105448,3635.785029888153,3629.0370651969993,3627.8299193850044,500,495,3435,692,531,502,778,579.0,,
dp_w30,mcp4-n120-r08-08,4764.46674866333,7554.333466666671,27831.609658241337,2.6841913030511164,45.175120541,4719.29162812233,4718.105847037003,4717.003354267001,409,404,456,699,530,509,686,557.0,,
dp_w30,mcp4-n120-r08-09,3636.761654370341,4736.500249999997,17517.73641517814,2.698455714254032,52.549344533,3584.2123098373413,3577.6857877720017,3576.0583457080015,660,653,3508,695,527,505,929,719.0,,
dp_w30,mcp4-n120-r08-10,2941.236570484661,9149.000100000001,9149.000100000001,0.0,29.943259604,2911.293310880661,2906.0713200590008,2905.0936836640008,373,366,1841,692,527,502,644,482.0,,
dp_w30,mcp4-n120-r10-01,4081.988199715464,6709.50015,7133.344653022078,0.0631708016314864,22.809368615,4059.178831100464,4045.1160941979997,4043.283517011999,681,672,9231,697,497,507,955,796.0,,
dp_w30,mcp4-n120-r10-02,4471.94815235179,5312.000200000002,11749.800100000002,1.2119351765084643,25.636073399,4446.312078952789,4434.562873943999,4432.887529017998,861,853,7283,697,498,507,1131,1164.0,,
dp_w30,mcp4-n120-r10-03,3600.5017320124084,7147.000149999996,10985.137024731594,0.5370276751332654,27.547860047,3572.9538719654083,3490.5675395540034,3489.173063081999,557,548,60121,674,475,484,802,695.0,,
dp_w30,mcp4-n120-r10-04,3719.219936322256,6578.333500000003,11112.440113584411,0.689248517665516,23.191511344,3696.028424978256,3661.682558602001,3659.8145140059996,816,807,27529,687,493,497,1082,997.0,,
dp_w30,mcp4-n120-r10-05,314.08983423045936,6967.000100000003,6967.000100000003,0.0,25.381447094,288.70838713645935,288.0342946630001,287.86498732099994,82,79,553,679,486,489,342,139.0,,
dp_w30,mcp4-n120-r10-06,3485.09102705435,7058.000100000001,7058.000100000001,0.0,26.126627955,3458.96439909935,3453.1155395709993,3451.5703280230014,670,659,2864,694,494,504,940,756.0,,
dp_w30,mcp4-n120-r10-07,1952.8788720780044,7019.000100000001,7019.000100000001,0.0,27.830303114,1925.0485689640045,1923.979347546,1922.9302618560005,335,327,537,696,504,506,613,389.0,,
dp_w30,mcp4-n120-r10-08,2117.2857333992,7300.000100000003,7300.000100000003,0.0,24.508302388,2092.7774310112,2089.5688308000013,2088.759023316,401,398,2824,676,481,486,659,684.0,,
dp_w30,mcp4-n120-r10-09,3666.5057973478065,5777.500150000002,11859.785886802032,1.0527538864368577,25.247697315,3641.2581000328064,3607.468369418001,3605.707401600002,706,702,26168,676,491,486,974,813.0,,
dp_w30,mcp4-n120-r10-10,3604.0015426969208,6135.500149999998,11394.235225075166,0.8570996571608217,24.916165719,3579.0853769779205,3544.742143061002,3543.2331285749992,620,617,28000,691,492,501,894,775.0,,
dp_w30,mcp4-n120-r12-01,1375.2898658841461,5697.000100000003,5697.000100000003,0.0,16.566620025,1358.7232458591461,1357.3745622249992,1356.115204575,557,549,701,681,466,491,813,704.0,,
dp_w30,mcp4-n120-r12-02,2054.999669702605,5520.0001999999995,5520.0002,0.0,18.45192972,2036.547739982605,2032.0866509820016,2030.7788696110008,565,558,2908,686,450,496,813,700.0,,
dp_w30,mcp4-n120-r12-03,702.2689128002677,5226.00015,5226.00015,0.0,18.971931704,683.2969810962677,682.7023699150006,682.0544846330004,218,214,315,695,453,505,468,329.0,,
dp_w30,mcp4-n120-r12-04,2559.8674118348235,5197.000149999997,5197.000149999997,0.0,19.34905575,2540.5183560848236,2536.8519692599994,2535.225214453001,690,680,2007,696,461,506,943,830.0,,
dp_w30,mcp4-n120-r12-05,3596.708838636412,5477.000100000003,5477.000100000003,0.0,19.828135664,3576.880702972412,3567.470808826001,3565.7441230979994,731,721,8894,676,449,486,973,823.0,,
dp_w30,mcp4-n120-r12-06,2776.5095358235053,5150.3001499999955,5150.3001499999955,0.0,19.545501743,2756.9640340805054,2708.5760479149985,2706.9474271229988,833,820,34260,675,473,485,1094,944.0,,
dp_w30,mcp4-n120-r12-07,1959.73719407646,5552.000099999996,5552.000099999996,0.0,20.021867052,1939.7153270244598,1937.6015756610002,1936.6020872429995,529,517,1208,670,464,480,787,656.0,,
dp_w30,mcp4-n120-r12-08,3269.859557047919,5772.666800000006,5772.666800000006,0.0,19.592529193,3250.2670278549194,3223.2664643579997,3221.5170158319966,972,957,19169,680,459,490,1220,1245.0,,
dp_w30,mcp4-n120-r12-09,2224.663130093934,5736.000100000001,5736.000100000001,0.0,19.273843099,2205.389286994934,2201.2705269949997,2200.0768489529987,638,625,3126,673,453,483,885,761.0,,
dp_w30,mcp4-n120-r12-10,1209.7537695571082,5593.000100000002,5593.000100000002,0.0,19.455083768,1190.2986857891083,1188.9073597350007,1187.8408224330003,452,447,878,690,464,500,710,513.0,,
dp_w30,mcp4-n120-r14-01,1234.6761770007984,4963.0001,4963.4673212483185,9.414089036957912e-5,15.544522023,1219.1316549777985,1203.655084341001,1202.0479429580002,604,596,15651,686,443,496,854,864.0,,
dp_w30,mcp4-n120-r14-02,929.8969865370287,4841.000150000001,4841.270933333335,5.593541106052088e-5,12.104502492,917.7924840450287,862.1246640730002,860.4985465700004,719,711,43774,672,436,482,968,904.0,,
dp_w30,mcp4-n120-r14-03,1580.234020997684,4269.333466666672,4269.57984683544,5.770928195018922e-5,15.325472881,1564.908548116684,1509.27857094,1507.6516322629989,634,621,48260,674,427,484,862,872.0,,
dp_w30,mcp4-n120-r14-04,1111.8789908478052,4003.0001500000035,4003.068915120271,1.7178395625958555e-5,20.146053035,1091.7329378128052,1079.6587038010011,1078.6212435939997,407,398,13227,693,440,503,656,479.0,,
dp_w30,mcp4-n120-r14-05,673.6111675645466,4559.0001,4559.0001,0.0,14.804853573,658.8063139915466,656.2209428660002,655.3978003400001,282,272,1563,670,436,480,532,343.0,,
dp_w30,mcp4-n120-r14-06,1233.4054220725343,4695.00012,4695.0001999999995,1.7039403142341012e-8,16.0866221,1217.3187999725342,1213.886156398,1212.7876154659994,505,497,2593,681,435,491,749,637.0,,
dp_w30,mcp4-n120-r14-07,1976.9697786617705,4324.333466666662,4324.556905983904,5.167023287253727e-5,15.7415098,1961.2282688617706,1873.721750970998,1871.803754611,773,764,69013,656,436,466,1013,865.0,,
dp_w30,mcp4-n120-r14-08,1912.6114683136238,4333.000200000002,4333.09306087634,2.143108055658728e-5,13.993808268,1898.6176600456238,1894.9616253699985,1893.5490762679992,596,584,1882,676,437,486,836,761.0,,
dp_w30,mcp4-n120-r14-09,1040.5090646505687,4077.0001,4077.0001,0.0,15.654345727,1024.8547189235687,1015.0437511509991,1013.8749433439991,505,500,9939,668,442,478,759,537.0,,
dp_w30,mcp4-n120-r14-10,864.5104771741057,4344.000099999999,4344.000099999999,0.0,13.785335172,850.7251420021057,849.8174778980001,848.8281217489993,381,373,381,680,443,490,629,427.0,,
dp_w30,mcp4-n120-r16-01,746.1711929716689,3533.0001,3533.0001,0.0,9.718233911,736.452959060669,734.5310081539999,733.2535951160002,480,472,779,680,423,490,719,679.0,,
dp_w30,mcp4-n120-r16-02,756.1424374137328,4065.00015,4065.0001500000003,0.0,10.350447372,745.7919900417328,743.3186736350002,742.012541246,516,509,1768,674,421,484,757,752.0,,
dp_w30,mcp4-n120-r16-03,653.3841235577576,4025.4001400000025,4025.4001400000025,0.0,7.6539967,645.7301268577576,587.362095791,586.2310602170002,438,431,48375,688,417,498,674,541.0,,
dp_w30,mcp4-n120-r16-04,708.9288123355424,3979.0000999999997,3979.0000999999997,0.0,12.025019239,696.9037930965424,695.649029202,694.5175184529992,452,445,508,690,431,500,706,584.0,,
dp_w30,mcp4-n120-r16-05,718.9188362543618,3748.000100000001,3748.0001000000016,0.0,10.325207371,708.5936288833618,707.6059118720007,706.7708571520005,383,372,473,663,412,473,615,423.0,,
dp_w30,mcp4-n120-r16-06,1661.8028027065266,3716.000149999998,3716.034632758615,9.279536389908963e-6,13.96439972,1647.8384029865265,1608.9123727409988,1606.412859237002,955,940,27087,662,411,472,1176,1015.0,,
dp_w30,mcp4-n120-r16-07,757.2655600569892,3743.5001999999995,3743.5001999999995,0.0,11.207300093,746.0582599639893,739.6091486800002,738.4648148340003,490,482,3792,671,428,481,742,560.0,,
dp_w30,mcp4-n120-r16-08,1036.3883407970734,3480.3334666666656,3480.4690922480613,3.8969134048422196e-5,14.58195075,1021.8063900470734,1008.3817971580006,1006.5952716359991,649,640,12581,670,420,480,888,769.0,,
dp_w30,mcp4-n120-r16-09,624.3525028702147,3623.000100000001,3623.000100000001,0.0,10.470608997,613.8818938732147,612.1473596110001,611.126942167,445,431,875,688,435,498,694,538.0,,
dp_w30,mcp4-n120-r16-10,795.9026365325628,3788.000133333332,3788.000133333332,0.0,13.74643064,782.1562058925629,778.2777977190008,777.1093561110006,590,583,2192,667,419,477,828,745.0,,
dp_w50,mcp4-n070-r08-01,63.35992610659656,4283.00013333333,4283.00013333333,0.0,3.711196067,59.64873003959656,58.989104842000025,58.426257536000016,135,124,461,794,545,682,525,419.0,,
dp_w50,mcp4-n070-r08-02,95.46937624323157,4517.50015,4517.50015,0.0,3.582431234,91.88694500923157,88.69755259299998,87.90837226300005,154,147,2139,810,570,698,578,503.0,,
dp_w50,mcp4-n070-r08-03,36.802792085506226,3691.000199999996,3691.000199999996,0.0,3.963331951,32.839460134506226,32.07733063700001,31.50577509,105,101,767,802,563,690,518,328.0,,
dp_w50,mcp4-n070-r08-04,51.76468727493872,4690.000100000001,4690.000100000001,0.0,2.963768219,48.80091905593872,48.35592171400001,47.87023376300002,96,89,164,776,554,664,497,270.0,,
dp_w50,mcp4-n070-r08-05,79.84158471209021,3845.0001,3845.0001,0.0,4.221549779,75.62003493309021,71.98960344999999,71.261126761,160,154,4157,787,555,675,567,395.0,,
dp_w50,mcp4-n070-r08-06,123.11417925026794,4825.000150000002,4825.000150000002,0.0,3.90747821,119.20670104026794,110.87792432799998,109.642903118,220,211,9810,803,551,691,627,631.0,,
dp_w50,mcp4-n070-r08-07,34.79400879490808,3732.0001,3732.0001,0.0,4.350442711,30.44356608390808,29.813398864999996,29.475193379000004,71,66,362,792,557,680,474,302.0,,
dp_w50,mcp4-n070-r08-08,58.63001608930298,4167.000100000003,4167.000100000003,0.0,4.31795621,54.31205987930298,51.948998917,51.31270492700001,131,126,1681,781,553,669,539,375.0,,
dp_w50,mcp4-n070-r08-09,104.91367271224634,4190.000099999999,4190.000099999999,0.0,3.732811716,101.18086099624634,100.53249993000006,99.38562332799997,179,170,408,807,579,695,606,557.0,,
dp_w50,mcp4-n070-r08-10,26.205241009762084,4291.000100000003,4291.000100000003,0.0,3.533967063,22.671273946762085,22.267781920000004,21.952061404,61,59,145,799,564,687,476,258.0,,
dp_w50,mcp4-n070-r10-01,34.40176633121362,3716.000199999999,3716.000199999999,0.0,2.037440331,32.36432600021362,30.607373702,30.072736997999993,124,120,1322,786,522,674,518,362.0,,
dp_w50,mcp4-n070-r10-02,67.84608471806128,3023.0001500000003,3023.0001500000003,0.0,2.725128774,65.12095594406128,61.38849348800002,60.76040645100002,180,172,3523,785,524,673,565,484.0,,
dp_w50,mcp4-n070-r10-03,63.65344016020141,3403.0001,3403.0001,0.0,2.84933011,60.804110050201416,59.16646959400002,58.360284116999985,211,202,806,800,517,688,594,568.0,,
dp_w50,mcp4-n070-r10-04,54.35687064756592,3412.2501500000008,3412.2501500000017,0.0,2.01861858,52.33825206756592,50.896855534000004,50.09149203800002,184,176,1253,788,521,676,575,482.0,,
dp_w50,mcp4-n070-r10-05,41.71514553278028,3104.000100000002,3104.000100000002,0.0,2.093954508,39.62119102478027,38.97888312599999,38.405323035,153,144,360,783,538,671,558,545.0,,
dp_w50,mcp4-n070-r10-06,7.870637697339966,3933.0002,3933.0002,0.0,0.739912552,7.130725145339966,6.981932213999999,6.912849076,24,20,36,785,535,673,423,145.0,,
dp_w50,mcp4-n070-r10-07,43.40183654256189,3412.0000999999997,3412.0000999999997,0.0,1.634510426,41.76732611656189,41.41027054300001,40.834497295999974,142,137,122,778,507,666,515,632.0,,
dp_w50,mcp4-n070-r10-08,21.70168620343994,3314.000149999999,3314.000149999999,0.0,1.808222115,19.89346408843994,19.417661192,19.118581534999993,81,78,385,797,517,685,471,191.0,,
dp_w50,mcp4-n070-r10-09,81.29432009616418,3319.6668,3319.6668,0.0,3.185392131,78.10892796516418,72.020896285,71.06856910499998,206,194,6024,782,532,670,604,396.0,,
dp_w50,mcp4-n070-r10-10,57.83157256400598,4003.500150000001,4003.500150000001,0.0,1.441871436,56.38970112800598,54.49233548600001,53.64116840799999,188,182,1259,789,535,677,592,355.0,,
dp_w50,mcp4-n070-r12-01,48.40980398155066,2717.000179999998,2717.000179999998,0.0,1.780610914,46.62919306755066,45.984505582999994,45.25185929500001,179,172,485,792,502,680,559,516.0,,
dp_w50,mcp4-n070-r12-02,15.285092536201294,2701.3334666666674,2701.3334666666674,0.0,1.701467458,13.583625078201294,13.306729984,13.106897116000003,69,65,94,792,500,680,451,293.0,,
dp_w50,mcp4-n070-r12-03,13.004756503192382,2729.0001,2729.0001,0.0,1.424737506,11.580018997192383,11.342505037,11.187906537,51,47,51,764,491,652,422,230.0,,
dp_w50,mcp4-n070-r12-04,43.553771615095826,2555.0001000000016,2555.0001000000016,0.0,2.254318595,41.299453020095825,40.52469906900002,40.01399884100001,169,164,638,758,490,646,539,437.0,,
dp_w50,mcp4-n070-r12-05,48.17768957259961,2196.0001400000006,2196.0001400000006,0.0,2.850819608,45.32686996459961,44.73473911700002,44.156360813,164,156,656,767,484,655,531,443.0,,
dp_w50,mcp4-n070-r12-06,21.0020343282146,2249.0000999999993,2249.0000999999993,0.0,1.760547302,19.2414870262146,18.981287881000004,18.71815284200001,83,78,106,779,512,667,473,257.0,,
dp_w50,mcp4-n070-r12-07,37.530557549019655,2338.500199999999,2338.500199999999,0.0,2.339117682,35.19143986701965,34.441456252,33.93942435599998,147,142,598,789,510,677,542,534.0,,
dp_w50,mcp4-n070-r12-08,43.9487449917583,2860.333466666666,2860.333466666666,0.0,1.735552052,42.2131929397583,41.443207605000005,40.90858946000002,153,144,611,771,478,659,511,373.0,,
dp_w50,mcp4-n070-r12-09,27.499043303018432,2674.000100000001,2674.000100000001,0.0,1.578859406,25.920183897018433,25.543818315000006,25.210358113999998,103,99,168,777,492,665,483,222.0,,
dp_w50,mcp4-n070-r12-10,33.66026776106238,2880.000200000002,2880.000200000002,0.0,1.504165819,32.15610194206238,29.636061638,29.263536734999995,123,119,3060,791,487,679,495,369.0,,
