func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
vf,mssp8-n120-d16-v140-p40-m13-01,67.49013302760156,1606.6001000000003,1606.6001000000003,0.0,0.018316011,67.47181701660156,66.97538332500004,66.96463881999996,218,209,119,218,1200,,,,,
vf,mssp8-n120-d16-v140-p40-m13-02,126.436049713396,1697.9335333333324,1697.9335333333324,0.0,0.11053492,126.325514793396,125.14912755399999,125.14047513000001,176,166,380,218,1280,,,,,
vf,mssp8-n120-d16-v140-p40-m13-03,86.67878471646692,1649.5601880000008,1649.5601880000008,0.0,0.056188691,86.62259602546692,85.75954299699998,85.748921407,223,209,195,218,1281,,,,,
vf,mssp8-n120-d16-v140-p40-m13-04,74.73713419547376,1797.7000999999993,1797.7000999999993,0.0,0.074020363,74.66311383247375,74.00482265600002,74.000034316,105,95,51,218,1288,,,,,
vf,mssp8-n120-d16-v140-p40-m13-05,158.09796950719274,1654.8501499999998,1654.8501499999998,0.0,0.075245594,158.02272391319275,156.9743223460001,156.95968798800007,280,270,388,218,1267,,,,,
vf,mssp8-n120-d16-v140-p40-m13-06,34.07635323016419,1686.7000999999998,1686.7000999999998,0.0,0.04359714,34.032756090164185,33.664275161,33.66083220600001,68,61,35,218,1287,,,,,
vf,mssp8-n120-d16-v140-p40-m13-07,85.04724071834839,1663.4001000000012,1663.4001000000012,0.0,0.144458755,84.90278196334839,84.11726014699997,84.110455119,145,136,236,218,1301,,,,,
vf,mssp8-n120-d16-v140-p40-m13-08,131.64240628219372,1542.4002000000012,1542.4002000000012,0.0,0.084318218,131.55808806419373,130.832041544,130.82405591,156,146,182,218,1327,,,,,
vf,mssp8-n120-d16-v140-p40-m13-09,223.36019028525598,1846.6001499999986,1846.6001499999986,0.0,0.053985251,223.30620503425598,222.54689513300008,222.5324572130001,268,256,161,218,1242,,,,,
vf,mssp8-n120-d16-v140-p40-m13-10,169.71639761682323,1854.0860847058825,1854.0860847058825,0.0,0.048949573,169.66744804382324,168.7410985740001,168.72814925400002,259,247,320,218,1282,,,,,
vf,mssp8-n120-d16-v180-p40-m13-01,25.52025544062207,2373.3001,2373.3001,0.0,0.010869378,25.50938606262207,25.18248057,25.17984659099999,62,57,15,218,1253,,,,,
vf,mssp8-n120-d16-v180-p40-m13-02,45.62950017122339,1947.5001,1947.5001,0.0,0.075595161,45.55390501022339,45.101343547999996,45.09872797699998,64,57,43,218,1280,,,,,
vf,mssp8-n120-d16-v180-p40-m13-03,55.6355248119071,1895.6002,1895.6002,0.0,0.084744754,55.550780057907104,54.72533740800002,54.719593423999996,159,150,362,218,1315,,,,,
vf,mssp8-n120-d16-v180-p40-m13-04,68.9567205004734,1705.7000999999998,1705.7000999999998,0.0,0.033186584,68.92353391647339,68.28769207,68.279894656,208,201,185,218,1307,,,,,
vf,mssp8-n120-d16-v180-p40-m13-05,80.76345302286829,1882.8751250000032,1882.8751250000032,0.0,0.030019061,80.73343396186829,80.13121883600002,80.124622778,158,148,143,218,1319,,,,,
vf,mssp8-n120-d16-v180-p40-m13-06,114.3509944709856,2261.740179999999,2261.740179999999,0.0,0.092830542,114.2581639289856,113.589547459,113.57817394900005,270,261,187,218,1273,,,,,
vf,mssp8-n120-d16-v180-p40-m13-07,102.00271096742871,1688.7000999999998,1688.7000999999998,0.0,0.059879928,101.94283103942871,101.00914453200005,100.99866856799994,256,241,406,218,1261,,,,,
vf,mssp8-n120-d16-v180-p40-m13-08,60.67221291098389,2267.0001000000007,2267.0001000000007,0.0,0.053572965,60.61863994598389,60.11482146800002,60.111340040000016,86,79,59,218,1278,,,,,
vf,mssp8-n120-d16-v180-p40-m13-09,83.71705205163208,1837.5002500000007,1837.5002500000007,0.0,0.07516391,83.64188814163208,81.68998010899998,81.684013928,141,131,1104,218,1290,,,,,
vf,mssp8-n120-d16-v180-p40-m13-10,63.737910841811036,1980.250149999999,1980.250149999999,0.0,0.083803748,63.654107093811035,62.99076211300002,62.98537519600001,143,131,158,218,1308,,,,,
vf,mssp8-n120-d20-v100-p40-m13-01,77.40466880538611,1183.8001,1183.8001,0.0,0.018514869,77.38615393638611,76.44208178600002,76.43799583,145,134,303,218,1524,,,,,
vf,mssp8-n120-d20-v100-p40-m13-02,131.19886196861353,1154.6002000000012,1154.6002000000012,0.0,0.092173946,131.10668802261353,129.974079039,129.96788670499998,222,208,348,218,1562,,,,,
vf,mssp8-n120-d20-v100-p40-m13-03,178.98083881004345,1315.6150680851076,1315.6150680851076,0.0,0.019438778,178.96140003204346,177.708879079,177.70160868599996,222,210,523,218,1510,,,,,
vf,mssp8-n120-d20-v100-p40-m13-04,125.15135732562524,1120.9000999999998,1120.9000999999998,0.0,0.038268241,125.11308908462524,124.23008222200001,124.22467695899998,200,189,264,218,1551,,,,,
vf,mssp8-n120-d20-v100-p40-m13-05,36.65066860539075,1185.5001000000002,1185.5001000000002,0.0,0.073585733,36.57708287239075,36.035408029,36.03330451300001,83,77,65,218,1583,,,,,
vf,mssp8-n120-d20-v100-p40-m13-06,85.59652353850488,1034.0001,1034.0001,0.0,0.065210596,85.53131294250488,84.68882389599996,84.68472270600002,103,95,251,218,1564,,,,,
vf,mssp8-n120-d20-v100-p40-m13-07,55.22840686567932,1146.7001,1146.7001,0.0,0.030318935,55.19808793067932,54.66017666600001,54.65536671800001,141,133,83,218,1533,,,,,
vf,mssp8-n120-d20-v100-p40-m13-08,81.63964802895288,1184.5001,1184.5001,0.0,0.041769096,81.59787893295288,80.82740504899998,80.82362732399996,136,128,171,218,1571,,,,,
vf,mssp8-n120-d20-v100-p40-m13-09,88.2362215469458,1344.3001,1344.3001,0.0,0.041705365,88.1945161819458,87.37960505199996,87.37590229399996,158,148,183,218,1595,,,,,
vf,mssp8-n120-d20-v100-p40-m13-10,43.467721432210695,1422.1502000000019,1422.1502000000019,0.0,0.10987851,43.35784292221069,42.67551656399999,42.672616479,73,67,129,218,1598,,,,,
vf,mssp8-n120-d24-v100-p40-m13-01,29.374873465706422,1090.3001333333355,1090.3001333333355,0.0,0.020137376,29.35473608970642,28.567260935999997,28.565036995000003,56,47,144,218,1915,,,,,
vf,mssp8-n120-d24-v100-p40-m13-02,83.75486449425195,951.5001000000002,951.5001000000002,0.0,0.052788536,83.70207595825195,82.36722385600002,82.36234794699999,127,114,502,218,1860,,,,,
vf,mssp8-n120-d24-v100-p40-m13-03,120.07006233209961,1071.400120000001,1071.4496703544585,4.624822559992923e-5,0.06057518,120.00948715209961,118.63851566199997,118.63005494299995,221,206,573,218,1891,,,,,
vf,mssp8-n120-d24-v100-p40-m13-04,93.36725476539637,1394.7751750000011,1394.7751750000011,0.0,0.018956931,93.34829783439636,92.75477957100001,92.74988793000001,127,115,116,218,1855,,,,,
vf,mssp8-n120-d24-v100-p40-m13-05,183.77756744566358,1039.0000999999997,1039.0000999999997,0.0,0.031806528,183.74576091766357,181.95448466199997,181.94510084399988,232,218,812,218,1905,,,,,
vf,mssp8-n120-d24-v100-p40-m13-06,108.25672215451672,897.0001,897.0001,0.0,0.012195053,108.24452710151672,107.08910460299997,107.08363770400005,135,123,361,218,1877,,,,,
vf,mssp8-n120-d24-v100-p40-m13-07,26.90809663531018,1215.1001,1215.1001,0.0,0.122579658,26.78551697731018,26.083586731999993,26.081075336999987,62,53,114,218,1788,,,,,
vf,mssp8-n120-d24-v100-p40-m13-08,89.96393167652613,1100.9001,1100.9001,0.0,0.021358606,89.94257307052612,89.16052036999996,89.15626771500001,109,99,193,218,1882,,,,,
vf,mssp8-n120-d24-v100-p40-m13-09,151.85714280182958,1086.7376875000014,1086.7376875000014,0.0,0.044788714,151.8123540878296,150.46867119599997,150.46152293,176,166,670,218,1811,,,,,
vf,mssp8-n120-d24-v100-p40-m13-10,251.82358645752612,1002.3001000000002,1002.3001000000002,0.0,0.195466512,251.62811994552612,249.861210976,249.8525052820001,210,194,649,218,1927,,,,,
vf,mssp8-n140-d08-v100-p40-m13-01,443.27306241960423,2213.568169999996,2213.568169999996,0.0,0.005263519,443.26779890060425,442.6976490520001,442.6887246199999,173,163,60,254,936,,,,,
vf,mssp8-n140-d08-v100-p40-m13-02,532.1848881947245,2052.4110682080927,2052.4110682080927,0.0,0.059704374,532.1251838207245,529.8831099769999,529.873170629,196,186,876,254,946,,,,,
vf,mssp8-n140-d08-v100-p40-m13-03,288.8348581966478,2519.2783509090905,2519.2783509090905,0.0,0.053143042,288.7817151546478,288.211197449,288.1999500419999,232,222,89,254,929,,,,,
vf,mssp8-n140-d08-v100-p40-m13-04,578.095155821728,2209.0775092436998,2209.0775092436998,0.0,0.029032813,578.066123008728,576.4712680309999,576.458968411,232,223,506,254,937,,,,,
vf,mssp8-n140-d08-v100-p40-m13-05,293.9684752087144,2349.314442857147,2349.314442857147,0.0,0.036122189,293.93235301971436,293.51797237899984,293.51041045900007,155,147,27,254,989,,,,,
vf,mssp8-n140-d08-v100-p40-m13-06,766.6009019932077,2391.765175495915,2391.765175495915,0.0,0.030573996,766.5703279972076,764.9350351189996,764.9207514439996,280,267,640,254,947,,,,,
vf,mssp8-n140-d08-v100-p40-m13-07,519.1600113644727,2528.416000000002,2528.416000000002,0.0,0.061340405,519.0986709594727,518.240909121,518.224130351,338,320,158,254,994,,,,,
vf,mssp8-n140-d08-v100-p40-m13-08,162.37360027291578,2183.200193030304,2183.200193030304,0.0,0.047293453,162.32630681991577,161.794336514,161.784256507,205,196,49,254,918,,,,,
vf,mssp8-n140-d08-v100-p40-m13-09,453.549296458401,2606.7441999999987,2606.7441999999987,0.0,0.021788438,453.527508020401,453.18768673899973,453.17611125199977,227,215,33,254,975,,,,,
vf,mssp8-n140-d08-v100-p40-m13-10,704.665904687716,2279.800250000003,2279.800250000003,0.0,0.031309532,704.6345951557159,703.6017645280002,703.5557398200003,284,271,347,254,962,,,,,
vf,mssp8-n140-d12-v100-p40-m13-01,406.25916410374094,1777.5065688,1777.5065688,0.0,0.007180938,406.25198316574097,403.7552514249998,403.7381086390001,370,354,828,254,1391,,,,,
vf,mssp8-n140-d12-v100-p40-m13-02,898.35457283305,2124.0715653000016,2124.0715653000016,0.0,0.059249938,898.29532289505,897.0766947959996,897.0633176739998,258,247,363,254,1298,,,,,
vf,mssp8-n140-d12-v100-p40-m13-03,426.24931430312967,1664.9001000000003,1664.9001000000003,0.0,0.035680289,426.21363401412964,425.0211034199998,425.006119892,316,304,283,254,1321,,,,,
vf,mssp8-n140-d12-v100-p40-m13-04,550.0361444882051,2052.8099646317187,2052.8099646317187,0.0,0.043266528,549.9928779602051,549.2639100810002,549.2023792589999,184,174,114,254,1259,,,,,
vf,mssp8-n140-d12-v100-p40-m13-05,467.8890839388904,1697.021608104576,1697.1028777777778,4.7889592456415736e-5,0.060370045,467.8287138938904,465.88695349599993,465.876248687,213,200,755,254,1286,,,,,
vf,mssp8-n140-d12-v100-p40-m13-06,365.15357625744593,1834.7530017934241,1834.7530017934241,0.0,0.059864166,365.0937120914459,362.6779788639997,362.66839479,195,183,919,254,1327,,,,,
vf,mssp8-n140-d12-v100-p40-m13-07,240.5247300400642,1383.2001000000002,1383.2001000000002,0.0,0.069166018,240.4555640220642,239.50755460300002,239.50151297999997,118,112,212,254,1451,,,,,
vf,mssp8-n140-d12-v100-p40-m13-08,263.9160160530603,1766.2001000000005,1766.2001000000005,0.0,0.047221135,263.8687949180603,262.91417317400004,262.90815864699994,132,126,208,254,1363,,,,,
vf,mssp8-n140-d12-v100-p40-m13-09,1398.96819797314,2085.5001999999986,2085.5001999999986,0.0,0.056091936,1398.91210603714,1397.9342704930002,1397.916449962,330,316,225,254,1395,,,,,
vf,mssp8-n140-d12-v100-p40-m13-10,1038.3211253089462,1871.2928426829249,1871.2928426829249,0.0,0.060857336,1038.2602679729462,1036.547934146001,1036.525197824,433,421,445,254,1335,,,,,
vf,mssp8-n140-d16-v020-p40-m13-01,733.443960480962,807.8002000000008,807.8002000000008,0.0,0.008927398,733.435033082962,729.7792288060004,729.7083162080002,153,145,1152,254,1708,,,,,
vf,mssp8-n140-d16-v020-p40-m13-02,1501.0680142180292,909.9050704918035,909.9050704918035,0.0,0.030527188,1501.0374870300293,1498.6357035140006,1498.6175135620003,305,295,649,254,1664,,,,,
vf,mssp8-n140-d16-v020-p40-m13-03,1600.8643406074832,896.8668666666665,896.8668666666665,0.0,0.032477681,1600.8318629264832,1597.064793262999,1597.0434468749995,337,325,1220,254,1722,,,,,
vf,mssp8-n140-d16-v020-p40-m13-04,595.8809052614422,1032.5957739130429,1032.5957739130429,0.0,0.137852302,595.7430529594421,594.207345252,594.1999771250001,125,117,364,254,1752,,,,,
vf,mssp8-n140-d16-v020-p40-m13-05,2041.4062379580128,766.6236980769226,766.6236980769226,0.0,0.099065898,2041.3071720600128,2033.0520810009987,2033.0255417899994,468,453,2240,254,1628,,,,,
vf,mssp8-n140-d16-v020-p40-m13-06,891.5836842229359,706.9001,706.9001,0.0,0.068763273,891.5149209499359,884.9923446539998,884.9801400780003,210,199,1930,254,1723,,,,,
vf,mssp8-n140-d16-v020-p40-m13-07,764.1141501006828,768.5001000000001,768.5001000000001,0.0,0.056936079,764.0572140216827,761.2155221479996,761.2069914649999,147,141,957,254,1695,,,,,
vf,mssp8-n140-d16-v020-p40-m13-08,1182.3060474661443,780.2001,780.2001,0.0,0.083217409,1182.2228300571442,1178.9034591019997,1178.8914351000008,218,206,1017,254,1700,,,,,
vf,mssp8-n140-d16-v020-p40-m13-09,1567.7424858423285,834.1751250000009,834.1751250000009,0.0,0.019206843,1567.7232789993286,1558.37283682,1558.3582496719987,276,263,2472,254,1645,,,,,
vf,mssp8-n140-d16-v020-p40-m13-10,1145.0251108750153,932.4001000000001,932.4001000000001,0.0,0.097301875,1144.9278090000153,1140.5716318459997,1140.561451628,187,174,1775,254,1694,,,,,
vf,mssp8-n140-d16-v060-p40-m13-01,834.7238347878199,980.2001000000002,980.2001000000002,0.0,0.009480988,834.71435379982,831.1552639030003,831.1457474890002,211,201,1299,254,1725,,,,,
vf,mssp8-n140-d16-v060-p40-m13-02,462.2770860578479,1217.9497348773843,1217.9497348773843,0.0,0.046283045,462.2308030128479,460.1450061080001,460.139436453,127,117,643,254,1661,,,,,
vf,mssp8-n140-d16-v060-p40-m13-03,798.7363045489094,1085.6000999999999,1085.6000999999999,0.0,0.050997523,798.6853070259094,795.5053712620004,795.490324964,305,294,1045,254,1731,,,,,
vf,mssp8-n140-d16-v060-p40-m13-04,1137.3095261275132,1051.0002000000013,1051.0002000000013,0.0,0.064750117,1137.2447760105133,1132.2825855179997,1132.2659429200007,367,352,1698,254,1720,,,,,
vf,mssp8-n140-d16-v060-p40-m13-05,737.9145731722734,1092.1002000000012,1092.1002000000012,0.0,0.063392142,737.8511810302734,735.18568688,735.1776166079998,194,182,789,254,1751,,,,,
vf,mssp8-n140-d16-v060-p40-m13-06,443.4887331172057,1262.7555246153865,1262.7555246153865,0.0,0.125852172,443.3628809452057,441.7413564250001,441.73540040200004,154,145,403,254,1756,,,,,
vf,mssp8-n140-d16-v060-p40-m13-07,589.2256533336044,981.8001000000002,981.8001000000002,0.0,0.046181364,589.1794719696045,583.2555428589998,583.2413393380001,379,366,1445,254,1649,,,,,
vf,mssp8-n140-d16-v060-p40-m13-08,883.0217704519706,1008.3001000000002,1008.3001000000002,0.0,0.076617454,882.9451529979706,880.5226044669996,880.513835966,199,188,811,254,1726,,,,,
vf,mssp8-n140-d16-v060-p40-m13-09,365.79079161775513,1140.5001999999995,1140.5001999999995,0.0,0.0719267,365.7188649177551,364.1745263589999,364.16869263,150,140,318,254,1738,,,,,
vf,mssp8-n140-d16-v060-p40-m13-10,383.4652997836063,1189.7002000000007,1189.7002000000007,0.0,0.048865734,383.4164340496063,378.1122165949999,378.106752625,141,133,2086,254,1711,,,,,
vf,mssp8-n140-d16-v100-p10-m13-01,564.7433912658439,616.0001000000001,616.0001000000001,0.0,0.007342329,564.7360489368439,563.4617401379999,563.45997085,41,32,399,170,1577,,,,,
vf,mssp8-n140-d16-v100-p10-m13-02,1064.3009937848565,676.4002000000004,676.4002000000004,0.0,0.042492732,1064.2585010528564,1062.448636125,1062.4448954299999,71,58,851,170,1632,,,,,
vf,mssp8-n140-d16-v100-p10-m13-03,510.5557171435193,657.7001500000019,657.7001500000019,0.0,0.097021255,510.4586958885193,509.2972956,509.295689264,36,27,445,170,1654,,,,,
vf,mssp8-n140-d16-v100-p10-m13-04,183.52298665995556,521.0000999999997,521.0000999999997,0.0,0.051000843,183.47198581695557,182.270845017,182.26992455799999,21,16,472,170,1669,,,,,
vf,mssp8-n140-d16-v100-p10-m13-05,518.8330409106758,576.9002000000012,576.9002000000012,0.0,0.087610918,518.7454299926758,516.333030117,516.330822048,48,40,1141,170,1571,,,,,
vf,mssp8-n140-d16-v100-p10-m13-06,213.88669667462463,585.9001999999991,585.9001999999991,0.0,0.038141825,213.84855484962463,212.857595641,212.856497217,26,18,377,170,1627,,,,,
vf,mssp8-n140-d16-v100-p10-m13-07,571.2734418365105,574.8001000000002,574.8001000000002,0.0,0.064663932,571.2087779045105,569.2223196550001,569.220212075,43,38,824,170,1575,,,,,
vf,mssp8-n140-d16-v100-p10-m13-08,936.7617441709285,553.8001999999997,553.8001999999997,0.0,0.053828388,936.7079157829285,933.1933576999998,933.1898110470001,71,62,1848,170,1653,,,,,
vf,mssp8-n140-d16-v100-p10-m13-09,485.4449574369559,599.2000999999998,599.2000999999998,0.0,0.040032329,485.40492510795593,484.12990882200006,484.12815329699987,39,31,462,170,1563,,,,,
vf,mssp8-n140-d16-v100-p10-m13-10,493.30371309056056,681.2001,681.2001,0.0,0.032034166,493.27167892456055,491.736900849,491.7349105299999,45,35,727,170,1595,,,,,
vf,mssp8-n140-d16-v100-p25-m13-01,939.1139920016682,1499.8731270270277,1499.8731270270277,0.0,0.019099023,939.0948929786682,938.365862198,938.3601168619999,108,97,144,212,1675,,,,,
vf,mssp8-n140-d16-v100-p25-m13-02,702.0312317846996,1086.606387499999,1086.606387499999,0.0,0.066622877,701.9646089076996,699.45829577,699.4536214889999,86,77,942,212,1664,,,,,
vf,mssp8-n140-d16-v100-p25-m13-03,825.7517492979194,1144.529759259258,1144.529759259258,0.0,0.074565193,825.6771841049194,824.2547049529999,824.2500201569998,89,81,364,212,1698,,,,,
vf,mssp8-n140-d16-v100-p25-m13-04,523.0609845063552,1276.9001000000003,1276.9001000000003,0.0,0.113778486,522.9472060203552,521.9612450520001,521.9574540180001,83,76,115,212,1693,,,,,
vf,mssp8-n140-d16-v100-p25-m13-05,1240.3811322252677,1531.9421709677408,1531.9421709677408,0.0,0.174213032,1240.2069191932678,1237.5027271329996,1237.49619631,137,131,1146,212,1626,,,,,
vf,mssp8-n140-d16-v100-p25-m13-06,469.89064202951914,1146.900200000002,1146.900200000002,0.0,0.070399863,469.82024216651917,468.5785444939999,468.57482385900005,83,75,290,212,1678,,,,,
vf,mssp8-n140-d16-v100-p25-m13-07,926.0600188378905,1245.1751500000005,1245.1751500000005,0.0,0.057694972,926.0023238658905,924.9429794670001,924.938142251,110,100,254,212,1643,,,,,
vf,mssp8-n140-d16-v100-p25-m13-08,195.4106645265343,1168.4001,1168.4001,0.0,0.105754582,195.3049099445343,194.79239921499996,194.78886563199995,73,67,37,212,1647,,,,,
vf,mssp8-n140-d16-v100-p25-m13-09,946.5758536471706,1360.9322821428568,1360.9322821428568,0.0,0.056394638,946.5194590091705,945.296935453,945.2922108719997,107,100,268,212,1626,,,,,
vf,mssp8-n140-d16-v100-p25-m13-10,1325.6018844624014,1401.9501249999998,1401.9501249999998,0.0,0.084578373,1325.5173060894012,1324.3235275719999,1324.318741387,96,86,340,212,1680,,,,,
vf,mssp8-n140-d16-v100-p40-m10-01,959.8519209554249,722.0002000000011,722.0674676012469,9.316839696971937e-5,0.007795923,959.8441250324249,941.940505211,941.9291417980004,231,212,8146,254,1752,,,,,
vf,mssp8-n140-d16-v100-p40-m10-02,1016.2283410535832,893.6668333333334,893.6668333333334,0.0,0.067551087,1016.1607899665833,991.1912228189997,991.1700578190006,455,440,11348,254,1753,,,,,
vf,mssp8-n140-d16-v100-p40-m10-03,524.7987795993424,744.0001000000011,744.0556555555557,7.467143560146476e-5,0.031792514,524.7669870853424,508.0030742029999,507.98994899000024,275,259,7690,254,1656,,,,,
vf,mssp8-n140-d16-v100-p40-m10-04,815.376383513173,700.9049000000009,700.9112111111118,9.004233114797397e-6,0.031209439,815.345174074173,798.5532493750001,798.5428074679998,220,209,8743,254,1782,,,,,
vf,mssp8-n140-d16-v100-p40-m10-05,1722.8164730919398,686.5001500000002,686.5001500000002,0.0,0.060486163,1722.7559869289398,1691.1248547600005,1691.109260473999,326,307,20628,254,1668,,,,,
vf,mssp8-n140-d16-v100-p40-m10-06,1091.3112609827822,492.33356666666737,492.33356666666737,0.0,0.062701031,1091.2485599517822,1069.3841388719993,1069.3753653540002,191,181,9720,254,1728,,,,,
vf,mssp8-n140-d16-v100-p40-m10-07,1472.5569532684551,839.5001500000012,839.5001500000012,0.0,0.053821402,1472.503131866455,1455.0189197819998,1455.0039987400007,318,303,7122,254,1768,,,,,
vf,mssp8-n140-d16-v100-p40-m10-08,1074.692620010894,469.00009999999986,469.00009999999986,0.0,0.048185082,1074.644434928894,1049.1426730839996,1049.1346905550001,167,156,13875,254,1716,,,,,
vf,mssp8-n140-d16-v100-p40-m10-09,855.9099564632063,743.0002000000006,743.0002000000006,0.0,0.050119408,855.8598370552063,830.3785930970002,830.3468625670004,231,222,15087,254,1658,,,,,
vf,mssp8-n140-d16-v100-p40-m10-10,2615.467927079859,582.0000999999999,582.0000999999999,0.0,0.059492212,2615.408434867859,2589.7674357099986,2589.7462326489986,417,394,11142,254,1753,,,,,
vf,mssp8-n140-d16-v100-p40-m13-01,615.7457051267219,1439.800200000001,1439.800200000001,0.0,0.008518218,615.7371869087219,613.4880247260003,613.4072825539998,368,349,666,254,1731,,,,,
vf,mssp8-n140-d16-v100-p40-m13-02,284.5334667799623,1635.4000999999998,1635.4000999999998,0.0,0.063713753,284.4697530269623,283.73699953000005,283.725066409,235,224,104,254,1713,,,,,
vf,mssp8-n140-d16-v100-p40-m13-03,735.7239320462891,1625.4000999999998,1625.4000999999998,0.0,0.1428621,735.5810699462891,733.0299796739994,732.9977853179994,657,643,758,254,1710,,,,,
vf,mssp8-n140-d16-v100-p40-m13-04,422.8180542216597,1345.3001000000004,1345.3001000000004,0.0,0.061406158,422.75664806365967,420.2222801099999,420.20936981699987,305,297,804,254,1769,,,,,
vf,mssp8-n140-d16-v100-p40-m13-05,522.9347448877089,1555.2001000000005,1555.2001000000005,0.0,0.086324983,522.8484199047089,521.5141547129999,521.5065317829999,174,165,308,254,1764,,,,,
vf,mssp8-n140-d16-v100-p40-m13-06,229.5448564937246,1528.0001000000002,1528.0001000000002,0.0,0.037078326,229.5077781677246,228.46931487899997,228.46323273099992,162,154,194,254,1690,,,,,
vf,mssp8-n140-d16-v100-p40-m13-07,232.4302216743369,1214.5001000000002,1214.5001000000002,0.0,0.077245829,232.3529758453369,230.25849681800005,230.25485284299998,93,85,667,254,1735,,,,,
vf,mssp8-n140-d16-v100-p40-m13-08,169.78784188352014,1550.1001785714277,1550.1001785714277,0.0,0.061141816,169.72670006752014,168.31808603099998,168.31358185000002,97,86,315,254,1669,,,,,
vf,mssp8-n140-d16-v100-p40-m13-09,819.676873038117,1445.3001000000004,1445.3001000000004,0.0,0.06381614,819.6130568981171,817.4281609920001,817.4170011620006,242,231,659,254,1794,,,,,
vf,mssp8-n140-d16-v100-p40-m13-10,160.59554463292943,1350.3001,1350.3001,0.0,0.051483449,160.54406118392944,159.482634199,159.47826595299995,104,97,185,254,1722,,,,,
vf,mssp8-n140-d16-v100-p40-m16-01,1031.8151459252094,2375.6002000000026,2375.6002000000026,0.0,0.007637695,1031.8075082302094,1030.3370425730006,1030.3064358210002,592,577,283,254,1705,,,,,
